163.JPEG,,0.40250760316848755,1.094105839729309
164.JPEG,,0.39302802085876465,0.7046056389808655
165.JPEG,,0.5878040194511414,0.501734733581543
166.JPEG,,0.7427682876586914,0.6041345596313477
167.JPEG,,0.7688985466957092,0.7136608362197876
168.JPEG,,0.7245694398880005,1.134114384651184
169.JPEG,,0.6331935524940491,0.5045813322067261
170.JPEG,,0.949929416179657,0.4833253026008606
171.JPEG,,0.94576096534729,1.169985294342041
172.JPEG,,0.5616377592086792,0.8394269347190857
173.JPEG,,0.49634432792663574,0.48230642080307007
174.JPEG,,0.32692939043045044,0.6438593864440918
175.JPEG,,0.3915889859199524,0.5463477373123169
176.JPEG,,0.5531134605407715,0.7242915630340576
177.JPEG,,0.5047029852867126,0.7308124303817749
178.JPEG,,0.6460166573524475,0.8203071355819702
179.JPEG,,0.4190213680267334,0.7320748567581177
180.JPEG,,0.548591673374176,0.6189814209938049
181.JPEG,,0.6525273323059082,0.571178138256073
182.JPEG,,0.4936394989490509,0.46105512976646423
183.JPEG,,0.4829816222190857,1.0240288972854614
184.JPEG,,0.4619315564632416,0.35061731934547424
185.JPEG,,1.1873667240142822,0.5987221598625183
186.JPEG,,0.6115354895591736,0.7185311913490295
187.JPEG,,1.1821810007095337,0.4050244688987732
188.JPEG,,0.9037717580795288,0.6792837381362915
189.JPEG,,0.6254193186759949,0.6370666027069092
190.JPEG,,0.40858525037765503,0.6032150387763977
191.JPEG,,0.6292970776557922,0.4634128510951996
192.JPEG,,0.4267239272594452,0.5339067578315735
193.JPEG,,0.6221222281455994,0.4190656244754791
194.JPEG,,0.7993777394294739,0.9209726452827454
195.JPEG,,0.6170044541358948,0.3933073878288269
196.JPEG,,0.6114363670349121,0.5469033718109131
197.JPEG,,0.6169648170471191,0.7001783847808838
198.JPEG,,0.6194126605987549,0.3799084424972534
199.JPEG,,0.5819041728973389,0.9186015129089355
200.JPEG,,0.6709715723991394,1.1775912046432495
201.JPEG,,,0.6998751759529114
202.JPEG,,,0.547601580619812
203.JPEG,,,0.5934047698974609
204.JPEG,,,0.6582071185112
205.JPEG,,,0.800410270690918
206.JPEG,,,0.8908567428588867
207.JPEG,,,0.9645537734031677
208.JPEG,,,0.7767913937568665
209.JPEG,,,0.9187702536582947
210.JPEG,,,0.7171806693077087
211.JPEG,,,0.9483698010444641
212.JPEG,,,0.5944887399673462
213.JPEG,,,0.9312626719474792
214.JPEG,,,0.4903640151023865
215.JPEG,,,0.6926048994064331
216.JPEG,,,0.5150678157806396
